encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"7,10,3,17,0,6,0,16,1,10,5,21,13,10,1",0.6333333333333333,0.5,0.5870535714285714,0.7142857142857143,0.35714285714285715,0.47619047619047616,0.6160714285714286,0.2780439853668213
"5,10,2,10,21,4,6,12,3,3,11,17,21,10,8",0.6333333333333333,0.5,0.5870535714285714,0.7142857142857143,0.35714285714285715,0.47619047619047616,0.6160714285714286,0.3724026679992676
"2,2,15,12,19,19,10,5,20,16,11,13,9,8,13",0.6333333333333333,0.5,0.5870535714285714,0.7142857142857143,0.35714285714285715,0.47619047619047616,0.6160714285714286,1.0510334968566895
"0,4,4,13,6,0,2,20,11,5,17,23,11,4,8",0.6333333333333333,0.5,0.5870535714285714,0.7142857142857143,0.35714285714285715,0.47619047619047616,0.6160714285714286,0.2315971851348877
"16,0,15,19,4,6,17,12,4,23,9,8,5,17,9",0.5333333333333333,0.7,0.586830357142857,0.5,0.7857142857142857,0.6111111111111112,0.5491071428571428,0.4876730442047119
"4,0,19,4,16,11,17,11,23,0,8,22,0,14,9",0.5666666666666667,0.7,0.586830357142857,0.5714285714285714,0.2857142857142857,0.38095238095238093,0.5491071428571428,0.5286307334899902
"4,19,6,18,14,22,12,15,7,15,15,14,21,5,3",0.5,0.9,0.5866071428571429,0.42857142857142855,0.21428571428571427,0.2857142857142857,0.48214285714285715,0.8759207725524902
"18,3,19,14,0,23,10,15,8,14,11,18,17,22,10",0.4666666666666667,0.9,0.5866071428571429,0.45454545454545453,0.7142857142857143,0.5555555555555556,0.48214285714285715,0.8934032917022705
"18,17,15,17,6,6,17,14,17,6,9,15,7,17,9",0.5666666666666667,0.6,0.5852678571428571,0.5238095238095238,0.7857142857142857,0.6285714285714286,0.5803571428571428,0.4979417324066162
"10,0,9,15,21,14,8,17,19,9,19,7,3,23,3",0.6,0.6,0.5852678571428571,0.6666666666666666,0.2857142857142857,0.4,0.5803571428571428,0.4989480972290039
"19,4,0,4,9,11,17,0,8,0,0,7,0,10,9",0.5333333333333333,0.8,0.5850446428571427,0.5,0.21428571428571427,0.3,0.5133928571428571,0.43538880348205566
"14,10,13,10,23,11,2,2,19,12,15,5,8,4,2",0.6,0.5,0.5837053571428571,0.55,0.7857142857142857,0.6470588235294118,0.6116071428571428,0.409987211227417
"15,4,2,15,20,3,11,1,16,1,11,8,2,16,15",0.5333333333333333,0.7,0.5834821428571428,0.5,0.7142857142857143,0.5882352941176471,0.5446428571428572,0.3181931972503662
"12,11,8,20,10,20,5,6,4,16,1,4,8,9,7",0.5333333333333333,0.7,0.5834821428571428,0.5,0.7142857142857143,0.5882352941176471,0.5446428571428572,0.25373411178588867
"14,4,16,11,9,11,2,2,19,12,0,5,8,4,2",0.5666666666666667,0.6,0.5819196428571429,0.5263157894736842,0.7142857142857143,0.6060606060606061,0.5758928571428572,0.3433821201324463
"0,13,18,4,0,15,20,9,9,8,20,9,4,4,4",0.5,0.8,0.5816964285714286,0.47368421052631576,0.6428571428571429,0.5454545454545454,0.5089285714285714,0.2839343547821045
"4,19,4,17,6,10,7,12,9,10,7,20,0,14,14",0.5333333333333333,0.8,0.5816964285714286,0.5,0.14285714285714285,0.2222222222222222,0.5089285714285714,0.6501359939575195
"9,7,2,8,1,9,2,9,18,5,18,14,8,13,2",0.5333333333333333,0.7,0.5801339285714285,0.5,0.6428571428571429,0.5625,0.5401785714285714,0.398878812789917
"1,0,20,2,0,11,4,2,4,15,0,6,9,18,0",0.6,0.6,0.5785714285714285,1.0,0.14285714285714285,0.25,0.5714285714285714,0.20919060707092285
"16,4,15,4,4,6,17,11,8,0,9,22,5,17,9",0.5666666666666667,0.6,0.5785714285714285,0.5294117647058824,0.6428571428571429,0.5806451612903226,0.5714285714285714,0.3237574100494385
"18,8,16,1,18,16,5,23,3,16,7,4,0,14,3",0.5666666666666667,0.6,0.5785714285714285,0.5294117647058824,0.6428571428571429,0.5806451612903226,0.5714285714285714,0.49016451835632324
"17,22,2,5,16,12,6,5,0,0,17,18,11,19,10",0.5666666666666667,0.6,0.5785714285714285,0.5294117647058824,0.6428571428571429,0.5806451612903226,0.5714285714285714,0.4132540225982666
"16,16,15,5,4,6,17,12,4,4,9,3,5,17,9",0.5,0.8,0.5783482142857144,0.47058823529411764,0.5714285714285714,0.5161290322580645,0.5044642857142857,0.29437923431396484
"8,14,10,0,15,7,17,18,0,17,2,15,1,3,10",0.5,0.8,0.5783482142857144,0.47058823529411764,0.5714285714285714,0.5161290322580645,0.5044642857142857,0.46858763694763184
"4,17,14,5,4,4,18,3,0,15,20,8,9,8,20",0.5333333333333333,0.8,0.5783482142857144,0.5,0.07142857142857142,0.125,0.5044642857142857,0.30567383766174316
"8,1,7,0,8,1,9,3,4,2,18,4,15,16,7",0.5,0.8,0.5783482142857144,0.47058823529411764,0.5714285714285714,0.5161290322580645,0.5044642857142857,0.2766430377960205
"9,11,2,3,20,12,19,3,11,1,1,10,2,14,18",0.6,0.5,0.5770089285714286,0.5625,0.6428571428571429,0.6,0.6026785714285714,0.3940563201904297
"12,9,12,12,7,5,18,17,5,4,3,8,18,2,19",0.6,0.5,0.5770089285714286,0.5625,0.6428571428571429,0.6,0.6026785714285714,0.7831511497497559
"15,7,17,18,0,17,2,15,1,3,10,0,7,6,15",0.6,0.5,0.5770089285714286,0.5625,0.6428571428571429,0.6,0.6026785714285714,0.4649007320404053
"14,6,10,3,23,3,13,3,12,14,14,2,22,13,6",0.6,0.5,0.5770089285714286,0.5625,0.6428571428571429,0.6,0.6026785714285714,0.3540208339691162
"19,17,6,9,0,16,7,12,3,2,1,12,12,21,8",0.5333333333333333,0.7,0.5767857142857142,0.5,0.5714285714285714,0.5333333333333333,0.5357142857142857,0.666529655456543
"13,4,9,20,0,0,3,9,16,18,5,14,18,14,0",0.5333333333333333,0.7,0.5767857142857142,0.5,0.5714285714285714,0.5333333333333333,0.5357142857142857,0.389620304107666
"16,0,15,5,4,6,17,11,4,4,9,3,5,17,9",0.5333333333333333,0.7,0.5767857142857142,0.5,0.5714285714285714,0.5333333333333333,0.5357142857142857,0.3085777759552002
"3,15,20,12,11,11,8,11,15,16,1,8,8,10,6",0.5333333333333333,0.7,0.5767857142857142,0.5,0.5714285714285714,0.5333333333333333,0.5357142857142857,0.36522603034973145
"16,5,10,5,12,17,0,6,5,3,22,16,5,5,0",0.4666666666666667,0.9,0.5765625,0.4375,0.5,0.4666666666666667,0.46875,0.27428460121154785
"10,23,11,2,2,19,12,15,5,8,4,2,22,4,1",0.6333333333333333,0.4,0.5754464285714286,0.6,0.6428571428571429,0.6206896551724138,0.6339285714285714,0.3495182991027832
"9,11,5,3,0,4,17,3,19,14,22,11,21,17,18",0.6333333333333333,0.4,0.5754464285714286,0.6,0.6428571428571429,0.6206896551724138,0.6339285714285714,0.6012592315673828
"16,5,3,11,11,16,22,9,11,14,18,9,15,22,7",0.5666666666666667,0.6,0.5752232142857143,0.5333333333333333,0.5714285714285714,0.5517241379310345,0.5669642857142857,0.3462042808532715
"14,15,10,23,1,10,10,12,3,0,22,14,5,2,20",0.5666666666666667,0.6,0.5752232142857143,0.5333333333333333,0.5714285714285714,0.5517241379310345,0.5669642857142857,0.32347846031188965
"10,1,12,0,13,7,11,8,4,5,10,14,16,2,22",0.6,0.5,0.5736607142857143,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5982142857142857,0.2804751396179199
"7,8,5,16,1,16,0,20,3,6,3,15,14,16,8",0.5,0.7,0.5734375,0.4827586206896552,1.0,0.6511627906976745,0.53125,0.31071972846984863
"4,0,19,11,16,11,9,11,8,12,8,5,0,4,0",0.5,0.7,0.5734375,0.4827586206896552,1.0,0.6511627906976745,0.53125,0.448688268661499
"4,4,18,4,0,15,17,8,9,0,20,9,4,4,9",0.5,0.7,0.5734375,0.4827586206896552,1.0,0.6511627906976745,0.53125,0.33206772804260254
"13,10,15,11,2,6,17,12,15,5,9,4,2,17,9",0.5333333333333333,0.6,0.571875,0.5,1.0,0.6666666666666666,0.5625,0.3604257106781006
"15,3,11,16,7,23,5,17,18,11,9,4,0,10,12",0.5666666666666667,0.6,0.571875,0.5384615384615384,0.5,0.5185185185185185,0.5625,0.45481109619140625
"6,17,0,18,5,12,15,0,4,4,13,6,0,2,20",0.6,0.5,0.5703125,0.5833333333333334,0.5,0.5384615384615384,0.59375,0.33034181594848633
"3,6,12,1,18,7,16,12,0,10,1,8,5,7,4",0.5666666666666667,0.5,0.5703125,0.5185185185185185,1.0,0.6829268292682927,0.59375,0.27899169921875
"0,6,2,10,7,1,15,7,4,22,12,3,14,8,17",0.5666666666666667,0.5,0.5703125,0.5185185185185185,1.0,0.6829268292682927,0.59375,0.38436460494995117
"1,3,6,20,12,5,13,20,3,8,4,8,11,3,21",0.5666666666666667,0.5,0.5703125,0.5185185185185185,1.0,0.6829268292682927,0.59375,0.25678491592407227
"18,12,14,17,7,12,3,13,3,10,9,17,16,14,19",0.5666666666666667,0.5,0.5703125,0.5185185185185185,1.0,0.6829268292682927,0.59375,0.42693471908569336
"6,3,9,0,7,3,22,3,15,20,11,5,3,0,20",0.5666666666666667,0.5,0.5703125,0.5185185185185185,1.0,0.6829268292682927,0.59375,0.20464181900024414
"5,10,2,17,21,4,1,12,3,6,11,17,21,10,11",0.5333333333333333,0.7,0.5700892857142856,0.5,0.42857142857142855,0.46153846153846156,0.5267857142857143,0.3859288692474365
"5,5,18,16,19,6,17,19,19,18,7,6,7,9,1",0.5,0.7,0.5700892857142856,0.48148148148148145,0.9285714285714286,0.6341463414634146,0.5267857142857143,2.1667561531066895
"0,13,22,4,17,4,18,9,0,2,19,5,2,9,4",0.4666666666666667,0.8,0.5683035714285714,0.46153846153846156,0.8571428571428571,0.6,0.49107142857142855,0.2915616035461426
"9,12,8,13,17,14,17,11,1,10,2,2,15,12,19",0.6666666666666666,0.3,0.5671875,0.7,0.5,0.5833333333333334,0.65625,0.3372330665588379
"6,14,0,4,19,10,10,17,17,1,23,17,6,3,2",0.5,0.7,0.5667410714285714,0.48,0.8571428571428571,0.6153846153846154,0.5223214285714286,0.782257080078125
"10,17,17,1,23,17,6,3,2,13,13,19,1,18,18",0.5,0.7,0.5667410714285714,0.48,0.8571428571428571,0.6153846153846154,0.5223214285714286,1.4976627826690674
"7,5,15,12,6,22,11,18,11,10,23,12,18,13,16",0.5333333333333333,0.7,0.5667410714285714,0.5,0.35714285714285715,0.4166666666666667,0.5223214285714286,0.33996105194091797
"14,4,16,11,9,11,2,2,8,12,0,5,8,4,2",0.6,0.4,0.5654017857142857,0.5416666666666666,0.9285714285714286,0.6842105263157895,0.6205357142857143,0.32357192039489746
"17,16,1,15,23,7,19,10,14,23,5,14,17,13,18",0.5666666666666667,0.6,0.5651785714285715,0.5555555555555556,0.35714285714285715,0.43478260869565216,0.5535714285714286,0.3659355640411377
"16,5,23,4,13,6,17,12,4,0,9,10,2,17,8",0.5666666666666667,0.6,0.5651785714285715,0.5555555555555556,0.35714285714285715,0.43478260869565216,0.5535714285714286,0.301023006439209
"5,8,14,0,17,17,6,9,4,3,1,4,23,0,11",0.5666666666666667,0.6,0.5651785714285714,0.5555555555555556,0.35714285714285715,0.43478260869565216,0.5535714285714286,0.30464673042297363
"9,18,0,8,19,16,5,17,0,23,2,10,3,20,8",0.5333333333333333,0.6,0.5651785714285714,0.5,0.8571428571428571,0.631578947368421,0.5535714285714286,0.35082530975341797
"16,0,15,4,4,18,17,12,15,20,9,9,5,20,9",0.4666666666666667,0.8,0.5649553571428572,0.4583333333333333,0.7857142857142857,0.5789473684210527,0.48660714285714285,0.37754011154174805
"3,9,23,16,5,22,8,5,13,4,2,17,18,19,19",0.5,0.8,0.5649553571428572,0.4444444444444444,0.2857142857142857,0.34782608695652173,0.48660714285714285,1.7253398895263672
"12,13,5,13,13,14,4,19,3,14,16,11,8,3,16",0.6,0.5,0.5636160714285714,0.625,0.35714285714285715,0.45454545454545453,0.5848214285714286,0.3172483444213867
"19,7,9,10,3,3,9,0,0,5,19,2,15,15,18",0.5666666666666667,0.5,0.5636160714285714,0.5217391304347826,0.8571428571428571,0.6486486486486487,0.5848214285714286,0.5608561038970947
"14,13,15,8,7,20,9,13,7,8,0,16,11,10,13",0.6,0.5,0.5636160714285714,0.625,0.35714285714285715,0.45454545454545453,0.5848214285714286,0.35004568099975586
"16,19,13,14,3,6,12,1,18,7,16,12,0,10,1",0.5666666666666667,0.5,0.5636160714285714,0.5217391304347826,0.8571428571428571,0.6486486486486487,0.5848214285714286,0.35565996170043945
"13,4,21,10,1,12,0,13,7,11,8,4,5,10,14",0.6,0.5,0.5636160714285714,0.625,0.35714285714285715,0.45454545454545453,0.5848214285714286,0.27887535095214844
"8,10,5,7,13,17,2,10,3,15,5,16,1,21,5",0.6,0.5,0.5636160714285714,0.625,0.3571428571428571,0.4545454545454545,0.5848214285714286,0.4351992607116699
"8,20,15,16,13,11,19,11,7,8,4,11,2,12,23",0.6,0.5,0.5636160714285714,0.625,0.35714285714285715,0.45454545454545453,0.5848214285714286,0.32098960876464844
"0,11,18,15,5,23,11,16,0,14,14,17,15,19,18",0.5333333333333333,0.7,0.563392857142857,0.5,0.2857142857142857,0.36363636363636365,0.5178571428571428,0.7408294677734375
"10,10,12,3,0,22,14,5,2,20,16,14,17,4,6",0.6,0.4,0.5620535714285715,0.5454545454545454,0.8571428571428571,0.6666666666666666,0.6160714285714286,0.3504338264465332
"16,9,13,15,3,11,16,7,23,5,17,18,11,9,4",0.5333333333333333,0.6,0.5618303571428571,0.5,0.7857142857142857,0.6111111111111112,0.5491071428571428,0.47275781631469727
"5,10,19,13,17,23,13,10,16,8,13,20,17,14,9",0.5666666666666667,0.6,0.5618303571428571,0.5714285714285714,0.2857142857142857,0.38095238095238093,0.5491071428571428,0.3432176113128662
"10,0,15,7,17,18,0,17,2,15,1,3,10,0,7",0.5666666666666667,0.6,0.5618303571428571,0.5714285714285714,0.2857142857142857,0.38095238095238093,0.5491071428571428,0.4487004280090332
"12,15,0,16,2,0,0,17,13,2,10,4,7,12,0",0.4666666666666667,0.8,0.5616071428571429,0.45454545454545453,0.7142857142857143,0.5555555555555556,0.48214285714285715,0.2433152198791504
"18,6,18,18,6,1,17,14,7,8,20,0,3,16,0",0.6,0.5,0.5602678571428571,0.6666666666666666,0.2857142857142857,0.4,0.5803571428571428,0.8608648777008057
"14,12,16,2,23,16,9,6,22,10,7,14,3,9,21",0.5666666666666667,0.5,0.5602678571428571,0.5238095238095238,0.7857142857142857,0.6285714285714286,0.5803571428571428,0.3577582836151123
"15,19,12,7,9,11,18,16,9,3,16,0,22,12,16",0.6,0.5,0.5602678571428571,0.6666666666666666,0.2857142857142857,0.4,0.5803571428571428,0.3532068729400635
"6,10,7,20,3,8,0,14,9,8,19,0,7,16,18",0.5,0.7,0.5600446428571428,0.47619047619047616,0.7142857142857143,0.5714285714285714,0.5133928571428572,0.3607943058013916
"10,15,12,3,18,11,4,15,3,1,12,19,19,12,14",0.5333333333333333,0.7,0.5600446428571428,0.5,0.21428571428571427,0.3,0.5133928571428571,1.066091537475586
"19,8,23,5,10,19,13,17,23,13,10,16,8,13,20",0.5333333333333333,0.6,0.5584821428571429,0.5,0.7142857142857143,0.5882352941176471,0.5446428571428572,0.5143778324127197
"10,3,0,20,5,4,0,13,22,4,17,4,18,9,0",0.5333333333333333,0.6,0.5584821428571429,0.5,0.7142857142857143,0.5882352941176471,0.5446428571428572,0.2903308868408203
