encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"15,12,19,19,10,5,20,16,11,13,9,8,13,21,14",0.5333333333333333,0.8,0.621875,0.5,1.0,0.6666666666666666,0.5625,0.9718446731567383
"19,2,4,14,14,21,2,16,4,5,15,6,0,3,8",0.5666666666666667,0.8,0.6151785714285715,0.5555555555555556,0.35714285714285715,0.43478260869565216,0.5535714285714286,0.5215871334075928
"4,9,4,10,17,9,14,6,2,3,15,22,4,4,8",0.6,0.7,0.6136160714285714,0.625,0.35714285714285715,0.45454545454545453,0.5848214285714286,0.3437061309814453
"4,9,4,10,17,9,14,6,2,3,15,22,0,4,8",0.6,0.7,0.6136160714285714,0.625,0.35714285714285715,0.45454545454545453,0.5848214285714286,0.2585923671722412
"19,0,4,10,14,0,2,16,16,16,15,12,0,6,8",0.5666666666666667,0.7,0.6136160714285714,0.5217391304347826,0.8571428571428571,0.6486486486486487,0.5848214285714286,0.4626333713531494
"22,7,7,7,12,10,1,12,0,7,19,15,10,6,9",0.6333333333333333,0.6,0.6120535714285714,0.7142857142857143,0.35714285714285715,0.47619047619047616,0.6160714285714286,0.3218059539794922
"18,5,12,15,0,4,4,13,6,0,2,20,11,5,17",0.6333333333333333,0.5,0.6104910714285714,0.5714285714285714,0.8571428571428571,0.6857142857142857,0.6473214285714286,0.34580135345458984
"9,4,16,3,9,19,19,17,13,3,7,3,2,5,23",0.6,0.6,0.6087053571428571,0.55,0.7857142857142857,0.6470588235294118,0.6116071428571428,1.2937088012695312
"4,9,14,5,17,9,14,6,2,3,2,0,19,4,16",0.6,0.6,0.6087053571428571,0.55,0.7857142857142857,0.6470588235294118,0.6116071428571428,0.30573463439941406
"13,19,13,9,15,23,2,16,9,15,15,19,12,7,9",0.5333333333333333,0.8,0.608482142857143,0.5,0.7142857142857143,0.5882352941176471,0.5446428571428572,0.4255106449127197
"2,9,14,18,16,12,17,6,19,5,15,0,6,7,14",0.6666666666666666,0.4,0.6055803571428571,0.6111111111111112,0.7857142857142857,0.6875,0.6741071428571428,0.44693994522094727
"15,1,6,16,22,8,5,5,5,14,7,8,19,4,1",0.5666666666666667,0.8,0.6051339285714286,0.6666666666666666,0.1428571428571428,0.2352941176470588,0.5401785714285714,0.3214545249938965
"18,11,23,13,3,5,0,1,16,11,3,14,20,13,11",0.5333333333333333,0.8,0.6051339285714286,0.5,0.6428571428571429,0.5625,0.5401785714285714,0.3528294563293457
"23,9,15,18,3,16,18,12,2,8,0,7,1,9,9",0.5666666666666667,0.7,0.6035714285714285,0.5294117647058824,0.6428571428571429,0.5806451612903226,0.5714285714285714,0.41574931144714355
"15,14,11,13,0,13,18,5,6,9,9,13,12,17,15",0.5666666666666667,0.7,0.6035714285714285,0.5294117647058824,0.6428571428571429,0.5806451612903226,0.5714285714285714,0.32053351402282715
"23,9,3,5,17,9,18,12,2,8,4,7,1,9,9",0.5666666666666667,0.7,0.6035714285714285,0.5294117647058824,0.6428571428571429,0.5806451612903226,0.5714285714285714,0.34383726119995117
"15,12,3,18,11,4,15,3,1,12,19,19,12,14,1",0.6,0.6,0.6020089285714285,0.5625,0.6428571428571429,0.6,0.6026785714285714,0.9203457832336426
"23,9,15,18,17,16,18,12,2,8,0,7,1,9,9",0.6,0.6,0.6020089285714285,0.5625,0.6428571428571429,0.6,0.6026785714285714,1.046844720840454
"11,16,15,9,7,20,9,9,7,8,0,16,11,10,9",0.5,1.0,0.6015625,0.0,0.0,0.0,0.46875,0.3554646968841553
"12,7,14,22,9,7,3,12,13,5,13,13,14,4,19",0.6333333333333333,0.5,0.5970982142857143,0.6153846153846154,0.5714285714285714,0.5925925925925926,0.6294642857142857,0.32715749740600586
"12,6,5,0,0,17,18,11,19,10,12,23,1,6,3",0.5666666666666667,0.6,0.5953125,0.5185185185185185,1.0,0.6829268292682927,0.59375,0.3396430015563965
"9,9,9,18,5,18,14,8,2,2,2,21,11,15,7",0.6333333333333333,0.5,0.59375,0.6363636363636364,0.5,0.56,0.625,0.4080631732940674
"9,18,0,8,19,16,5,17,0,23,2,10,3,20,8",0.6,0.6,0.5919642857142857,0.6,0.42857142857142855,0.5,0.5892857142857143,0.3666656017303467
"14,3,6,12,1,18,7,16,12,0,10,1,8,5,7",0.6,0.6,0.5919642857142857,0.6,0.42857142857142855,0.5,0.5892857142857143,0.3141815662384033
"4,19,10,10,17,17,1,23,17,6,3,2,13,13,19",0.5666666666666667,0.6,0.5919642857142857,0.52,0.9285714285714286,0.6666666666666666,0.5892857142857143,0.9991588592529297
"12,2,15,16,12,12,7,14,22,9,7,3,12,13,5",0.5,0.8,0.5917410714285715,0.48,0.8571428571428571,0.6153846153846154,0.5223214285714286,0.2847323417663574
"15,10,4,0,17,7,20,14,15,13,0,2,9,14,12",0.7,0.3,0.590625,0.7777777777777778,0.5,0.6086956521739131,0.6875,0.31319117546081543
"11,4,15,3,1,12,19,19,12,14,1,14,15,2,5",0.6333333333333333,0.5,0.5904017857142857,0.6666666666666666,0.42857142857142855,0.5217391304347826,0.6205357142857143,0.9378252029418945
"19,6,4,12,14,0,2,16,16,15,15,5,0,6,8",0.5666666666666667,0.7,0.5901785714285714,0.5555555555555556,0.35714285714285715,0.43478260869565216,0.5535714285714286,0.48683643341064453
"9,1,5,15,2,22,15,2,2,19,12,22,1,16,2",0.5666666666666667,0.7,0.5901785714285714,0.5555555555555556,0.35714285714285715,0.43478260869565216,0.5535714285714286,0.28959083557128906
"2,22,8,23,2,17,12,8,15,6,18,13,11,1,11",0.5666666666666667,0.6,0.5886160714285715,0.5217391304347826,0.8571428571428571,0.6486486486486487,0.5848214285714286,0.33608555793762207
"1,2,19,18,17,12,7,5,9,6,16,12,5,16,11",0.5666666666666667,0.6,0.5886160714285715,0.5217391304347826,0.8571428571428571,0.6486486486486487,0.5848214285714286,0.940185546875
"0,11,7,5,9,7,21,1,14,11,22,15,13,16,11",0.6,0.6,0.5886160714285714,0.625,0.35714285714285715,0.45454545454545453,0.5848214285714286,0.27324557304382324
"11,13,22,9,5,14,18,9,15,22,7,11,14,13,9",0.6,0.6,0.5886160714285714,0.625,0.35714285714285715,0.45454545454545453,0.5848214285714286,0.3803524971008301
"14,17,15,19,18,14,14,15,10,11,23,9,18,1,3",0.5333333333333333,0.8,0.5883928571428572,0.5,0.2857142857142857,0.36363636363636365,0.5178571428571428,0.7502214908599854
"12,3,14,8,17,6,1,10,12,2,13,14,13,13,17",0.6,0.5,0.5870535714285714,0.5454545454545454,0.8571428571428571,0.6666666666666666,0.6160714285714286,0.31977009773254395
"9,2,4,14,14,21,2,16,4,5,15,6,0,3,8",0.5666666666666667,0.7,0.586830357142857,0.5714285714285714,0.2857142857142857,0.38095238095238093,0.5491071428571428,0.304579496383667
"21,9,12,0,11,18,15,5,23,11,16,0,14,14,17",0.5333333333333333,0.7,0.586830357142857,0.5,0.7857142857142857,0.6111111111111112,0.5491071428571428,0.3755929470062256
"14,13,4,8,14,0,2,6,16,16,15,12,0,6,13",0.6,0.6,0.5852678571428571,0.6666666666666666,0.2857142857142857,0.4,0.5803571428571428,0.2831156253814697
"5,17,18,11,9,4,0,10,12,4,9,16,23,4,16",0.6,0.6,0.5852678571428571,0.6666666666666666,0.2857142857142857,0.4,0.5803571428571428,0.4431898593902588
"12,1,9,8,21,2,11,22,15,20,8,3,17,13,9",0.5333333333333333,0.8,0.5850446428571427,0.5,0.21428571428571427,0.3,0.5133928571428571,0.3631935119628906
"21,7,14,16,15,15,3,20,17,5,4,4,15,6,22",0.6666666666666666,0.3,0.5839285714285714,0.6,0.8571428571428571,0.7058823529411765,0.6785714285714286,0.3117406368255615
"5,4,6,17,11,4,4,9,3,5,17,9,14,6,2",0.6,0.5,0.5837053571428571,0.55,0.7857142857142857,0.6470588235294118,0.6116071428571428,0.2966899871826172
"7,5,9,6,16,12,5,16,11,6,3,2,16,12,20",0.5666666666666667,0.7,0.5834821428571428,0.6,0.21428571428571427,0.3157894736842105,0.5446428571428571,0.25121283531188965
"13,18,5,6,9,9,13,12,17,15,5,11,12,17,21",0.5666666666666667,0.7,0.5834821428571428,0.6,0.21428571428571427,0.3157894736842105,0.5446428571428571,0.3099513053894043
"6,9,3,5,17,9,4,8,16,16,4,17,15,0,16",0.5666666666666667,0.7,0.5834821428571428,0.6,0.21428571428571427,0.3157894736842105,0.5446428571428571,0.2905843257904053
"5,14,0,8,2,10,8,22,16,9,0,23,15,6,5",0.5333333333333333,0.7,0.5834821428571428,0.5,0.7142857142857143,0.5882352941176471,0.5446428571428572,0.31409525871276855
"4,12,22,14,0,21,10,14,11,2,1,5,14,16,21",0.5666666666666667,0.6,0.5819196428571429,0.5263157894736842,0.7142857142857143,0.6060606060606061,0.5758928571428572,0.32076382637023926
"12,9,4,4,5,6,8,10,8,6,11,6,4,6,18",0.5666666666666667,0.6,0.5819196428571429,0.5263157894736842,0.7142857142857143,0.6060606060606061,0.5758928571428572,0.25502848625183105
"21,2,13,9,8,8,2,8,11,10,0,5,0,21,4",0.6,0.6,0.5819196428571428,0.75,0.21428571428571427,0.3333333333333333,0.5758928571428571,0.29456162452697754
"11,9,12,8,13,17,14,17,11,1,10,2,2,15,12",0.5333333333333333,0.8,0.5816964285714286,0.5,0.14285714285714285,0.2222222222222222,0.5089285714285714,0.31421709060668945
"14,5,4,1,6,3,16,11,14,15,10,23,1,10,10",0.6,0.5,0.5803571428571429,0.5555555555555556,0.7142857142857143,0.625,0.6071428571428572,0.32447338104248047
"0,17,23,5,5,13,18,18,15,16,13,15,6,15,12",0.5666666666666667,0.7,0.5801339285714285,0.6666666666666666,0.14285714285714285,0.23529411764705882,0.5401785714285714,0.48226046562194824
"2,6,7,11,20,7,9,0,11,12,2,9,14,18,16",0.6333333333333333,0.4,0.5787946428571429,0.5882352941176471,0.7142857142857143,0.6451612903225806,0.6383928571428572,0.27825117111206055
"4,13,11,9,5,3,3,11,16,7,9,11,14,18,11",0.5666666666666667,0.6,0.5785714285714285,0.5294117647058824,0.6428571428571429,0.5806451612903226,0.5714285714285714,0.35210418701171875
"8,2,16,11,14,6,4,12,6,19,13,12,0,6,8",0.6,0.6,0.5785714285714285,1.0,0.1428571428571428,0.25,0.5714285714285714,0.31591796875
"23,0,15,18,17,16,18,12,21,8,0,7,1,9,9",0.5666666666666667,0.6,0.5785714285714285,0.5294117647058824,0.6428571428571429,0.5806451612903226,0.5714285714285714,0.6036550998687744
"19,2,4,5,14,9,2,16,12,2,15,14,0,13,8",0.5666666666666667,0.6,0.5785714285714285,0.5294117647058824,0.6428571428571429,0.5806451612903226,0.5714285714285714,0.5130014419555664
"14,13,15,9,7,20,3,13,7,7,0,16,11,10,11",0.5333333333333333,0.8,0.5783482142857144,0.5,0.07142857142857142,0.125,0.5044642857142857,0.3491396903991699
"1,4,23,7,3,18,0,6,2,10,7,1,15,7,4",0.5666666666666667,0.7,0.5767857142857142,1.0,0.07142857142857142,0.13333333333333333,0.5357142857142857,0.23387813568115234
"17,15,15,14,11,13,0,13,18,5,6,9,9,13,12",0.5666666666666667,0.7,0.5767857142857142,1.0,0.07142857142857142,0.13333333333333333,0.5357142857142857,0.34801220893859863
"19,6,4,12,14,22,2,16,16,15,15,5,0,13,8",0.5333333333333333,0.7,0.5767857142857142,0.5,0.5714285714285714,0.5333333333333333,0.5357142857142857,0.47209644317626953
"4,16,11,9,11,23,0,8,22,0,14,0,10,9,22",0.5666666666666667,0.6,0.5752232142857143,0.5333333333333333,0.5714285714285714,0.5517241379310345,0.5669642857142857,0.34757423400878906
"4,13,4,21,10,1,12,0,13,7,11,8,4,5,10",0.5666666666666667,0.6,0.5752232142857143,0.5333333333333333,0.5714285714285714,0.5517241379310345,0.5669642857142857,0.3186187744140625
"14,18,9,15,22,7,13,15,13,9,2,2,0,5,17",0.6,0.5,0.5736607142857143,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5982142857142857,0.31807851791381836
"22,1,9,14,12,9,2,9,15,14,11,9,17,21,0",0.5333333333333333,0.7,0.5734375,0.5,0.5,0.5,0.53125,0.29558491706848145
"5,10,19,13,17,23,13,10,16,8,13,20,17,14,9",0.6333333333333333,0.4,0.5720982142857143,0.6153846153846154,0.5714285714285714,0.5925925925925926,0.6294642857142857,0.3657064437866211
"14,9,3,5,17,9,9,13,7,8,4,16,11,10,13",0.6333333333333333,0.4,0.5720982142857143,0.6153846153846154,0.5714285714285714,0.5925925925925926,0.6294642857142857,0.381528377532959
"8,9,4,16,3,9,19,19,17,13,3,7,3,2,5",0.6333333333333333,0.4,0.5720982142857143,0.6153846153846154,0.5714285714285714,0.5925925925925926,0.6294642857142857,1.2699596881866455
"9,9,15,14,9,1,0,1,2,0,16,9,13,8,14",0.6333333333333333,0.4,0.5720982142857143,0.6153846153846154,0.5714285714285714,0.5925925925925926,0.6294642857142857,0.2686936855316162
"12,9,3,5,17,9,1,10,12,2,4,14,13,13,17",0.5666666666666667,0.6,0.571875,0.5384615384615384,0.5,0.5185185185185185,0.5625,0.29343509674072266
"7,5,5,15,2,16,9,15,2,2,10,0,19,2,4",0.5333333333333333,0.6,0.571875,0.5,1.0,0.6666666666666666,0.5625,0.30494117736816406
"0,23,15,6,5,9,3,10,17,1,11,5,2,9,7",0.5333333333333333,0.6,0.571875,0.5,1.0,0.6666666666666666,0.5625,0.3456599712371826
"14,13,4,8,14,0,2,13,16,16,15,12,0,6,13",0.5666666666666667,0.6,0.571875,0.5384615384615384,0.5,0.5185185185185185,0.5625,0.33260083198547363
"4,15,0,6,9,18,0,8,19,16,5,17,0,23,2",0.4666666666666667,0.8,0.5716517857142858,0.4642857142857143,0.9285714285714286,0.6190476190476191,0.4955357142857143,0.33257627487182617
"4,9,9,5,17,9,14,6,2,3,2,0,19,4,16",0.5,0.7,0.5700892857142856,0.48148148148148145,0.9285714285714286,0.6341463414634146,0.5267857142857143,0.3264915943145752
"5,4,12,5,2,12,9,12,6,9,11,22,5,15,14",0.5333333333333333,0.7,0.5700892857142856,0.5,0.42857142857142855,0.46153846153846156,0.5267857142857143,0.3156719207763672
"6,2,3,4,0,19,4,16,11,9,11,23,0,8,22",0.5333333333333333,0.7,0.5700892857142856,0.5,0.42857142857142855,0.46153846153846156,0.5267857142857143,0.5594241619110107
"12,3,19,19,18,9,18,11,18,16,15,1,2,19,9",0.5333333333333333,0.7,0.5700892857142856,0.5,0.42857142857142855,0.46153846153846156,0.5267857142857143,1.3642301559448242
"14,2,23,15,0,7,3,10,0,18,9,19,17,0,22",0.5333333333333333,0.7,0.5700892857142856,0.5,0.42857142857142855,0.46153846153846156,0.5267857142857143,0.4063863754272461
"6,2,11,1,10,4,4,12,0,12,15,19,1,1,14",0.5666666666666667,0.6,0.5685267857142857,0.5454545454545454,0.42857142857142855,0.48,0.5580357142857143,0.3303084373474121
"15,2,2,10,0,19,2,4,4,19,6,18,14,22,12",0.5666666666666667,0.6,0.5685267857142857,0.5454545454545454,0.42857142857142855,0.48,0.5580357142857143,1.4200844764709473
"12,0,7,19,15,10,6,9,22,0,11,7,5,9,7",0.5333333333333333,0.6,0.5685267857142857,0.5,0.9285714285714286,0.65,0.5580357142857143,0.27780914306640625
"0,8,20,15,16,13,11,19,11,7,8,4,11,2,12",0.5333333333333333,0.6,0.5685267857142857,0.5,0.9285714285714286,0.65,0.5580357142857143,0.33042073249816895
"19,0,4,10,14,20,2,16,16,16,15,12,0,6,8",0.5333333333333333,0.6,0.5685267857142857,0.5,0.9285714285714286,0.65,0.5580357142857143,0.517183780670166
"23,10,2,1,15,10,4,0,17,7,20,14,15,13,0",0.5333333333333333,0.6,0.5685267857142857,0.5,0.9285714285714286,0.65,0.5580357142857143,0.36296796798706055
"17,6,13,22,12,0,19,19,13,11,6,12,8,23,2",0.5,0.8,0.5683035714285715,0.45454545454545453,0.35714285714285715,0.4,0.4910714285714286,0.9553289413452148
"12,17,21,12,14,20,3,10,14,0,7,3,23,15,5",0.5,0.8,0.5683035714285715,0.45454545454545453,0.35714285714285715,0.4,0.4910714285714286,0.3570539951324463
"22,6,17,10,13,19,6,19,17,13,18,12,4,9,7",0.5666666666666667,0.5,0.5669642857142857,0.52,0.9285714285714286,0.6666666666666666,0.5892857142857143,1.2018516063690186
"10,2,1,15,10,4,0,17,7,20,14,15,13,0,2",0.6,0.5,0.5669642857142857,0.6,0.42857142857142855,0.5,0.5892857142857143,0.23183155059814453
"10,21,9,12,0,11,18,15,5,23,11,16,0,14,14",0.5333333333333333,0.7,0.5667410714285714,0.5,0.35714285714285715,0.4166666666666667,0.5223214285714286,0.3941166400909424
"9,22,15,14,9,1,0,1,2,0,16,9,13,8,14",0.5333333333333333,0.7,0.5667410714285714,0.5,0.35714285714285715,0.4166666666666667,0.5223214285714286,0.30017662048339844
"23,15,5,16,11,23,6,11,2,4,14,16,22,7,3",0.5333333333333333,0.7,0.5667410714285714,0.5,0.35714285714285715,0.4166666666666667,0.5223214285714286,0.38012218475341797
"8,1,9,3,4,2,18,4,15,16,7,17,13,15,3",0.5,0.7,0.5667410714285714,0.48,0.8571428571428571,0.6153846153846154,0.5223214285714286,0.30781054496765137
"4,0,13,22,4,17,4,18,9,0,0,19,5,2,9",0.5,0.7,0.5667410714285714,0.48,0.8571428571428571,0.6153846153846154,0.5223214285714286,0.34170031547546387
"10,1,22,2,17,19,12,11,8,20,10,20,5,6,4",0.5333333333333333,0.7,0.5667410714285714,0.5,0.35714285714285715,0.4166666666666667,0.5223214285714286,0.38499999046325684
"5,10,5,12,17,0,6,5,3,22,16,5,5,0,14",0.5666666666666667,0.6,0.5651785714285715,0.5555555555555556,0.35714285714285715,0.43478260869565216,0.5535714285714286,0.27513623237609863
"11,4,2,4,15,0,6,9,18,0,8,19,16,5,17",0.5333333333333333,0.6,0.5651785714285715,0.5,0.8571428571428571,0.631578947368421,0.5535714285714286,0.34874677658081055
"15,1,2,19,9,6,3,12,9,12,12,7,5,18,17",0.5333333333333333,0.6,0.5651785714285715,0.5,0.8571428571428571,0.631578947368421,0.5535714285714286,0.3415961265563965
"20,12,3,19,19,18,9,18,11,18,16,15,1,2,19",0.5666666666666667,0.6,0.5651785714285714,0.5555555555555556,0.35714285714285715,0.43478260869565216,0.5535714285714286,1.3999671936035156
"6,18,18,6,1,17,14,7,8,20,0,3,16,0,11",0.5333333333333333,0.6,0.5651785714285714,0.5,0.8571428571428571,0.631578947368421,0.5535714285714286,0.6054985523223877
"17,13,5,14,14,21,16,15,4,5,6,6,9,3,6",0.5333333333333333,0.6,0.5651785714285714,0.5,0.8571428571428571,0.631578947368421,0.5535714285714286,0.3258509635925293
"10,12,4,9,16,23,4,16,2,5,19,16,16,1,3",0.5333333333333333,0.6,0.5651785714285714,0.5,0.8571428571428571,0.631578947368421,0.5535714285714286,0.5231442451477051
"12,6,14,0,4,19,10,10,17,17,1,23,17,6,3",0.4666666666666667,0.8,0.5649553571428572,0.4583333333333333,0.7857142857142857,0.5789473684210527,0.48660714285714285,0.6665298938751221
"11,12,17,21,12,14,20,3,10,14,0,7,3,23,15",0.6,0.5,0.5636160714285714,0.625,0.35714285714285715,0.45454545454545453,0.5848214285714286,0.3291656970977783
"6,19,17,13,18,12,4,9,7,15,22,17,12,11,10",0.5666666666666667,0.5,0.5636160714285714,0.5217391304347826,0.8571428571428571,0.6486486486486487,0.5848214285714286,0.6593689918518066
"10,10,17,17,1,23,17,6,3,2,13,13,19,1,18",0.5,0.7,0.563392857142857,0.4782608695652174,0.7857142857142857,0.5945945945945946,0.5178571428571428,1.1060144901275635
"12,15,0,16,2,0,0,17,13,2,10,4,7,12,0",0.4666666666666667,0.9,0.5631696428571429,0.375,0.21428571428571427,0.2727272727272727,0.45089285714285715,0.2884402275085449
"8,15,13,17,18,8,5,14,5,4,1,6,3,16,11",0.6,0.4,0.5620535714285715,0.5454545454545454,0.8571428571428571,0.6666666666666666,0.6160714285714286,0.3717010021209717
"12,17,3,6,2,14,12,15,19,16,13,6,4,2,16",0.5333333333333333,0.6,0.5618303571428571,0.5,0.7857142857142857,0.6111111111111112,0.5491071428571428,0.3577737808227539
"4,2,18,4,15,16,7,17,13,15,3,15,17,20,2",0.5666666666666667,0.6,0.5618303571428571,0.5714285714285714,0.2857142857142857,0.38095238095238093,0.5491071428571428,0.43527913093566895
"14,20,10,4,14,21,17,12,2,0,4,15,6,18,18",0.5,0.8,0.5616071428571429,0.42857142857142855,0.21428571428571427,0.2857142857142857,0.48214285714285715,0.4344644546508789
"16,1,19,6,19,9,22,12,5,3,3,20,2,9,20",0.5666666666666667,0.5,0.5602678571428571,0.5238095238095238,0.7857142857142857,0.6285714285714286,0.5803571428571428,1.027449369430542
"19,17,4,10,1,0,2,16,16,16,15,5,4,6,17",0.6,0.5,0.5602678571428571,0.6666666666666666,0.2857142857142857,0.4,0.5803571428571428,0.6308536529541016
"4,16,11,11,11,23,0,8,22,4,14,0,10,9,16",0.6,0.5,0.5602678571428571,0.6666666666666666,0.2857142857142857,0.4,0.5803571428571428,0.3497583866119385
"12,19,6,1,1,13,1,18,8,16,1,18,16,5,23",0.5666666666666667,0.5,0.5602678571428571,0.5238095238095238,0.7857142857142857,0.6285714285714286,0.5803571428571428,0.33879971504211426
"3,5,8,2,7,8,22,14,20,9,21,9,7,2,8",0.5666666666666667,0.5,0.5602678571428571,0.5238095238095238,0.7857142857142857,0.6285714285714286,0.5803571428571428,0.31070375442504883
"5,3,11,11,16,22,9,11,14,18,9,15,22,7,13",0.6,0.5,0.5602678571428571,0.6666666666666666,0.2857142857142857,0.4,0.5803571428571428,0.3626227378845215
"16,2,11,12,14,17,16,22,9,15,20,12,0,4,8",0.5,0.7,0.5600446428571428,0.47619047619047616,0.7142857142857143,0.5714285714285714,0.5133928571428572,0.3855156898498535
"15,8,12,4,12,22,14,0,21,10,14,11,2,1,5",0.5,0.7,0.5600446428571428,0.47619047619047616,0.7142857142857143,0.5714285714285714,0.5133928571428572,0.3139472007751465
"14,13,12,18,1,17,13,5,5,11,9,22,12,16,8",0.5,0.7,0.5600446428571428,0.47619047619047616,0.7142857142857143,0.5714285714285714,0.5133928571428572,0.3695030212402344
"13,16,21,7,14,16,15,15,3,20,17,5,4,4,15",0.5333333333333333,0.7,0.5600446428571428,0.5,0.21428571428571427,0.3,0.5133928571428571,0.3000617027282715
"5,18,16,19,6,17,19,19,18,7,6,7,9,1,4",0.5,0.7,0.5600446428571428,0.47619047619047616,0.7142857142857143,0.5714285714285714,0.5133928571428572,1.922003984451294
"18,18,6,1,17,14,7,8,20,0,3,16,0,11,8",0.4666666666666667,0.9,0.5598214285714286,0.3333333333333333,0.14285714285714285,0.2,0.4464285714285714,0.641615629196167
"17,6,10,7,12,9,10,7,20,0,14,14,13,18,10",0.4666666666666667,0.9,0.5598214285714286,0.3333333333333333,0.14285714285714285,0.2,0.4464285714285714,0.3549966812133789
"17,7,20,14,15,13,0,2,9,14,12,16,2,23,16",0.6,0.4,0.5587053571428571,0.55,0.7857142857142857,0.6470588235294118,0.6116071428571428,0.44289422035217285
"22,9,7,3,12,13,5,13,13,14,4,19,3,14,16",0.5333333333333333,0.6,0.5584821428571429,0.5,0.7142857142857143,0.5882352941176471,0.5446428571428572,0.321516752243042
"23,9,4,18,17,22,2,12,2,8,15,7,1,13,8",0.5333333333333333,0.6,0.5584821428571429,0.5,0.7142857142857143,0.5882352941176471,0.5446428571428572,0.39055752754211426
"5,5,18,16,19,6,17,19,19,18,7,6,7,9,1",0.5333333333333333,0.6,0.5584821428571429,0.5,0.7142857142857143,0.5882352941176471,0.5446428571428572,1.8585479259490967
"18,18,15,10,3,0,20,5,4,0,13,22,4,17,4",0.5666666666666667,0.6,0.5584821428571428,0.6,0.21428571428571427,0.3157894736842105,0.5446428571428571,0.5017533302307129
"5,17,3,13,19,2,2,9,14,4,12,20,17,5,18",0.5,0.8,0.5582589285714286,0.4,0.14285714285714285,0.21052631578947367,0.4776785714285714,0.3575630187988281
"16,6,11,12,6,17,16,22,0,15,20,5,4,4,8",0.4666666666666667,0.8,0.5582589285714286,0.45,0.6428571428571429,0.5294117647058824,0.47767857142857145,0.3363189697265625
"5,9,7,21,1,14,11,22,15,13,16,11,6,18,12",0.5666666666666667,0.5,0.5569196428571429,0.5263157894736842,0.7142857142857143,0.6060606060606061,0.5758928571428572,0.3044569492340088
"14,9,15,8,7,20,9,13,2,8,0,16,11,10,13",0.6,0.5,0.5569196428571428,0.75,0.21428571428571427,0.3333333333333333,0.5758928571428571,0.3435938358306885
