encoding,test accuracy,training accuracy,combined accuracy,test precision,test recall,test fscore,test auc,training time
"19,16,16,11,4,11,23,0,8,22,0,7,5,10,4",0.5333333333333333,0.8,0.6185267857142858,0.5,0.9285714285714286,0.65,0.5580357142857143,0.5064005851745605
"14,6,10,11,14,6,5,22,17,7,5,21,10,16,4",0.7,0.4,0.615625,0.7777777777777778,0.5,0.6086956521739131,0.6875,0.2769167423248291
"16,12,1,9,8,21,2,11,22,15,20,8,3,17,13",0.6333333333333333,0.6,0.6154017857142857,0.6666666666666666,0.42857142857142855,0.5217391304347826,0.6205357142857143,0.3298676013946533
"16,16,8,5,4,17,16,22,9,15,20,3,5,4,9",0.6333333333333333,0.6,0.6154017857142857,0.6666666666666666,0.42857142857142855,0.5217391304347826,0.6205357142857143,0.2984001636505127
"10,6,0,17,23,5,5,13,18,18,15,16,13,15,6",0.6,0.6,0.6120535714285714,0.5454545454545454,0.8571428571428571,0.6666666666666666,0.6160714285714286,0.38832783699035645
"22,7,7,7,12,10,1,12,0,7,19,15,10,6,9",0.6333333333333333,0.6,0.6120535714285714,0.7142857142857143,0.35714285714285715,0.47619047619047616,0.6160714285714286,0.30288171768188477
"18,5,12,15,0,4,4,13,6,0,2,20,11,5,17",0.6333333333333333,0.5,0.6104910714285714,0.5714285714285714,0.8571428571428571,0.6857142857142857,0.6473214285714286,0.2995445728302002
"9,4,16,3,9,19,19,17,13,3,7,3,2,5,23",0.6,0.6,0.6087053571428571,0.55,0.7857142857142857,0.6470588235294118,0.6116071428571428,1.2692344188690186
"1,0,12,3,20,2,8,19,13,2,18,14,6,6,22",0.6333333333333333,0.6,0.6087053571428571,0.8,0.2857142857142857,0.42105263157894735,0.6116071428571428,0.2507185935974121
"13,19,13,9,15,23,2,16,9,15,15,19,12,7,9",0.5333333333333333,0.8,0.608482142857143,0.5,0.7142857142857143,0.5882352941176471,0.5446428571428572,0.36483073234558105
"2,9,14,18,16,12,17,6,19,5,15,0,6,7,14",0.6666666666666666,0.4,0.6055803571428571,0.6111111111111112,0.7857142857142857,0.6875,0.6741071428571428,0.42168092727661133
"9,4,10,11,9,9,5,19,16,16,5,14,0,13,11",0.5666666666666667,0.7,0.6035714285714285,0.5294117647058824,0.6428571428571429,0.5806451612903226,0.5714285714285714,0.31072473526000977
"15,12,3,18,11,4,15,3,1,12,19,19,12,14,1",0.6,0.6,0.6020089285714285,0.5625,0.6428571428571429,0.6,0.6026785714285714,0.9200973510742188
"19,4,16,11,9,11,23,0,8,22,0,14,0,10,11",0.5333333333333333,0.8,0.6017857142857144,0.5,0.5714285714285714,0.5333333333333333,0.5357142857142857,0.49709486961364746
"3,0,4,11,16,5,18,6,1,16,8,14,8,21,0",0.6333333333333333,0.5,0.6004464285714286,0.6,0.6428571428571429,0.6206896551724138,0.6339285714285714,0.3134746551513672
"14,11,13,0,13,18,5,6,9,9,13,12,17,15,5",0.6666666666666666,0.4,0.5988839285714286,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6651785714285714,0.30706286430358887
"12,7,14,22,9,7,3,12,13,5,13,13,14,4,19",0.6333333333333333,0.5,0.5970982142857143,0.6153846153846154,0.5714285714285714,0.5925925925925926,0.6294642857142857,0.31444692611694336
"12,6,5,0,0,17,18,11,19,10,12,23,1,6,3",0.5666666666666667,0.6,0.5953125,0.5185185185185185,1.0,0.6829268292682927,0.59375,0.2994976043701172
"6,16,3,4,0,19,4,16,11,9,11,23,0,8,22",0.5,0.8,0.5950892857142858,0.48148148148148145,0.9285714285714286,0.6341463414634146,0.5267857142857143,0.3744618892669678
"16,16,15,5,4,6,17,11,4,4,9,3,5,17,9",0.5333333333333333,0.7,0.5935267857142856,0.5,0.9285714285714286,0.65,0.5580357142857143,0.27080535888671875
"4,19,10,10,17,17,1,23,17,6,3,2,13,13,19",0.5666666666666667,0.6,0.5919642857142857,0.52,0.9285714285714286,0.6666666666666666,0.5892857142857143,0.9550120830535889
"16,16,15,5,4,17,5,22,9,15,9,3,5,4,9",0.6,0.6,0.5919642857142857,0.6,0.42857142857142855,0.5,0.5892857142857143,0.2683238983154297
"9,18,0,8,19,16,5,17,0,23,2,10,3,20,8",0.6,0.6,0.5919642857142857,0.6,0.42857142857142855,0.5,0.5892857142857143,0.3363063335418701
"14,3,6,12,1,18,7,16,12,0,10,1,8,5,7",0.6,0.6,0.5919642857142857,0.6,0.42857142857142855,0.5,0.5892857142857143,0.2755134105682373
"12,2,15,16,12,12,7,14,22,9,7,3,12,13,5",0.5,0.8,0.5917410714285715,0.48,0.8571428571428571,0.6153846153846154,0.5223214285714286,0.2927539348602295
"15,10,4,0,17,7,20,14,15,13,0,2,9,14,12",0.7,0.3,0.590625,0.7777777777777778,0.5,0.6086956521739131,0.6875,0.2959110736846924
"9,1,5,15,2,22,15,2,2,19,12,22,1,16,2",0.5666666666666667,0.7,0.5901785714285714,0.5555555555555556,0.35714285714285715,0.43478260869565216,0.5535714285714286,0.28733205795288086
"9,13,15,3,11,16,7,23,5,17,18,11,9,4,0",0.6333333333333333,0.4,0.5888392857142857,0.5652173913043478,0.9285714285714286,0.7027027027027027,0.6517857142857143,0.2929213047027588
"1,2,19,18,17,12,7,5,9,6,16,12,5,16,11",0.5666666666666667,0.6,0.5886160714285715,0.5217391304347826,0.8571428571428571,0.6486486486486487,0.5848214285714286,0.9195168018341064
"2,22,8,23,2,17,12,8,15,6,18,13,11,1,11",0.5666666666666667,0.6,0.5886160714285715,0.5217391304347826,0.8571428571428571,0.6486486486486487,0.5848214285714286,0.2992105484008789
"9,16,10,11,16,9,5,19,16,16,5,3,8,13,18",0.5666666666666667,0.6,0.5886160714285714,0.5217391304347826,0.8571428571428571,0.6486486486486487,0.5848214285714286,0.31447720527648926
"16,16,11,12,6,17,16,22,9,15,20,5,4,4,8",0.5333333333333333,0.8,0.5883928571428572,0.5,0.2857142857142857,0.36363636363636365,0.5178571428571428,0.2798309326171875
"16,16,11,12,4,10,16,22,9,15,20,3,5,4,9",0.5333333333333333,0.8,0.5883928571428572,0.5,0.2857142857142857,0.36363636363636365,0.5178571428571428,0.2839832305908203
"14,17,15,19,18,14,14,15,10,11,23,9,18,1,3",0.5333333333333333,0.8,0.5883928571428572,0.5,0.2857142857142857,0.36363636363636365,0.5178571428571428,0.7049381732940674
"12,3,14,8,17,6,1,10,12,2,13,14,13,13,17",0.6,0.5,0.5870535714285714,0.5454545454545454,0.8571428571428571,0.6666666666666666,0.6160714285714286,0.28123044967651367
"9,16,10,11,16,9,5,19,16,16,5,14,0,13,11",0.6,0.5,0.5870535714285714,0.5454545454545454,0.8571428571428571,0.6666666666666666,0.6160714285714286,0.32263827323913574
"21,9,12,0,11,18,15,5,23,11,16,0,14,14,17",0.5333333333333333,0.7,0.586830357142857,0.5,0.7857142857142857,0.6111111111111112,0.5491071428571428,0.2950403690338135
"9,4,16,9,9,19,3,17,13,7,7,3,2,5,11",0.5666666666666667,0.7,0.586830357142857,0.5714285714285714,0.2857142857142857,0.38095238095238093,0.5491071428571428,0.41437840461730957
"23,10,15,8,14,11,18,17,22,10,13,9,16,8,14",0.6,0.6,0.5852678571428571,0.6666666666666666,0.2857142857142857,0.4,0.5803571428571428,0.37160253524780273
"15,16,10,11,16,9,20,16,11,13,5,8,13,21,14",0.6,0.6,0.5852678571428571,0.6666666666666666,0.2857142857142857,0.4,0.5803571428571428,0.3191349506378174
"12,1,9,8,21,2,11,22,15,20,8,3,17,13,9",0.5333333333333333,0.8,0.5850446428571427,0.5,0.21428571428571427,0.3,0.5133928571428571,0.2947516441345215
"5,4,6,17,11,4,4,9,3,5,17,9,14,6,2",0.6,0.5,0.5837053571428571,0.55,0.7857142857142857,0.6470588235294118,0.6116071428571428,0.2577171325683594
"23,6,11,2,4,14,16,22,7,3,8,11,23,2,9",0.6333333333333333,0.5,0.5837053571428571,0.8,0.2857142857142857,0.42105263157894735,0.6116071428571428,0.30731916427612305
"7,5,9,6,16,12,5,16,11,6,3,2,16,12,20",0.5666666666666667,0.7,0.5834821428571428,0.6,0.21428571428571427,0.3157894736842105,0.5446428571428571,0.21222305297851562
"17,14,7,8,20,0,3,16,0,11,8,9,14,18,13",0.4666666666666667,0.9,0.5832589285714286,0.45,0.6428571428571429,0.5294117647058824,0.47767857142857145,0.30617308616638184
"12,9,4,4,5,6,8,10,8,6,11,6,4,6,18",0.5666666666666667,0.6,0.5819196428571429,0.5263157894736842,0.7142857142857143,0.6060606060606061,0.5758928571428572,0.22845101356506348
"4,12,22,14,0,21,10,14,11,2,1,5,14,16,21",0.5666666666666667,0.6,0.5819196428571429,0.5263157894736842,0.7142857142857143,0.6060606060606061,0.5758928571428572,0.2759852409362793
"21,2,13,9,8,8,2,8,11,10,0,5,0,21,4",0.6,0.6,0.5819196428571428,0.75,0.21428571428571427,0.3333333333333333,0.5758928571428571,0.29380321502685547
"16,16,11,5,4,17,16,22,9,15,21,3,5,4,9",0.5333333333333333,0.8,0.5816964285714286,0.5,0.14285714285714285,0.2222222222222222,0.5089285714285714,0.29436421394348145
"14,5,4,1,6,3,16,11,14,15,10,23,1,10,10",0.6,0.5,0.5803571428571429,0.5555555555555556,0.7142857142857143,0.625,0.6071428571428572,0.29627084732055664
"0,17,23,5,5,13,18,18,15,16,13,15,6,15,12",0.5666666666666667,0.7,0.5801339285714285,0.6666666666666666,0.14285714285714285,0.23529411764705882,0.5401785714285714,0.4943580627441406
"4,6,23,16,13,3,11,11,16,22,9,5,17,18,11",0.5,0.9,0.5799107142857143,0.3333333333333333,0.07142857142857142,0.11764705882352941,0.4732142857142857,0.5346658229827881
"19,4,16,11,9,11,23,0,8,22,0,14,0,10,9",0.5,0.8,0.5783482142857144,0.47058823529411764,0.5714285714285714,0.5161290322580645,0.5044642857142857,0.5022015571594238
"1,4,23,7,3,18,0,6,2,10,7,1,15,7,4",0.5666666666666667,0.7,0.5767857142857142,1.0,0.07142857142857142,0.13333333333333333,0.5357142857142857,0.20531964302062988
"4,6,11,16,13,3,11,11,16,22,9,5,17,18,11",0.4666666666666667,0.9,0.5765625,0.4375,0.5,0.4666666666666667,0.46875,0.2970256805419922
"4,13,4,21,10,1,12,0,13,7,11,8,4,5,10",0.5666666666666667,0.6,0.5752232142857143,0.5333333333333333,0.5714285714285714,0.5517241379310345,0.5669642857142857,0.2684950828552246
"4,16,11,9,11,23,0,8,22,0,14,0,10,9,22",0.5666666666666667,0.6,0.5752232142857143,0.5333333333333333,0.5714285714285714,0.5517241379310345,0.5669642857142857,0.30110931396484375
"19,16,9,11,5,18,14,0,13,2,2,21,11,15,4",0.5,0.8,0.575,0.4666666666666667,0.5,0.4827586206896552,0.5,0.5108418464660645
"14,18,9,15,22,7,13,15,13,9,2,2,0,5,17",0.6,0.5,0.5736607142857143,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5982142857142857,0.28977060317993164
"16,0,10,11,16,9,6,19,11,16,5,9,10,17,4",0.5333333333333333,0.7,0.5734375,0.5,0.5,0.5,0.53125,0.2792999744415283
"8,9,4,16,3,9,19,19,17,13,3,7,3,2,5",0.6333333333333333,0.4,0.5720982142857143,0.6153846153846154,0.5714285714285714,0.5925925925925926,0.6294642857142857,1.2679166793823242
"14,6,10,11,14,6,5,22,17,7,4,21,10,16,4",0.6333333333333333,0.4,0.5720982142857143,0.6153846153846154,0.5714285714285714,0.5925925925925926,0.6294642857142857,0.2902262210845947
"5,10,19,13,17,23,13,10,16,8,13,20,17,14,9",0.6333333333333333,0.4,0.5720982142857143,0.6153846153846154,0.5714285714285714,0.5925925925925926,0.6294642857142857,0.32044076919555664
"7,5,5,15,2,16,9,15,2,2,10,0,19,2,4",0.5333333333333333,0.6,0.571875,0.5,1.0,0.6666666666666666,0.5625,0.257981538772583
"0,23,15,6,5,9,3,10,17,1,11,5,2,9,7",0.5333333333333333,0.6,0.571875,0.5,1.0,0.6666666666666666,0.5625,0.31185054779052734
"7,3,23,15,5,16,11,23,6,11,2,4,14,16,22",0.5333333333333333,0.6,0.571875,0.5,1.0,0.6666666666666666,0.5625,0.2876267433166504
"4,15,0,6,9,18,0,8,19,16,5,17,0,23,2",0.4666666666666667,0.8,0.5716517857142858,0.4642857142857143,0.9285714285714286,0.6190476190476191,0.4955357142857143,0.31711339950561523
"8,12,4,12,22,14,0,21,10,14,11,2,1,5,14",0.5666666666666667,0.5,0.5703125,0.5185185185185185,1.0,0.6829268292682927,0.59375,0.22350573539733887
"16,16,11,5,4,17,16,12,9,15,20,3,5,4,9",0.5666666666666667,0.5,0.5703125,0.5185185185185185,1.0,0.6829268292682927,0.59375,0.29339599609375
"15,12,19,19,10,5,20,16,11,18,9,8,13,21,14",0.5666666666666667,0.5,0.5703125,0.5185185185185185,1.0,0.6829268292682927,0.59375,0.9186241626739502
"16,16,10,5,16,17,6,19,9,15,5,3,10,4,4",0.5666666666666667,0.5,0.5703125,0.5185185185185185,1.0,0.6829268292682927,0.59375,0.4045078754425049
"6,2,3,4,0,19,4,16,11,9,11,23,0,8,22",0.5333333333333333,0.7,0.5700892857142856,0.5,0.42857142857142855,0.46153846153846156,0.5267857142857143,0.5256423950195312
"5,4,12,5,2,12,9,12,6,9,11,22,5,15,14",0.5333333333333333,0.7,0.5700892857142856,0.5,0.42857142857142855,0.46153846153846156,0.5267857142857143,0.2729029655456543
"12,3,19,19,18,9,18,11,18,16,15,1,2,19,9",0.5333333333333333,0.7,0.5700892857142856,0.5,0.42857142857142855,0.46153846153846156,0.5267857142857143,1.3298921585083008
"15,2,2,10,0,19,2,4,4,19,6,18,14,22,12",0.5666666666666667,0.6,0.5685267857142857,0.5454545454545454,0.42857142857142855,0.48,0.5580357142857143,1.4452903270721436
"23,0,15,18,14,13,12,18,1,17,13,5,5,11,9",0.5333333333333333,0.6,0.5685267857142857,0.5,0.9285714285714286,0.65,0.5580357142857143,0.47068262100219727
"12,0,7,19,15,10,6,9,22,0,11,7,5,9,7",0.5333333333333333,0.6,0.5685267857142857,0.5,0.9285714285714286,0.65,0.5580357142857143,0.2760429382324219
"10,16,10,11,16,9,14,12,15,19,5,13,6,4,2",0.5333333333333333,0.6,0.5685267857142857,0.5,0.9285714285714286,0.65,0.5580357142857143,0.2789759635925293
"6,2,11,1,10,4,4,12,0,12,15,19,1,1,14",0.5666666666666667,0.6,0.5685267857142857,0.5454545454545454,0.42857142857142855,0.48,0.5580357142857143,0.27170300483703613
"0,8,20,15,16,13,11,19,11,7,8,4,11,2,12",0.5333333333333333,0.6,0.5685267857142857,0.5,0.9285714285714286,0.65,0.5580357142857143,0.2784421443939209
"17,6,13,22,12,0,19,19,13,11,6,12,8,23,2",0.5,0.8,0.5683035714285715,0.45454545454545453,0.35714285714285715,0.4,0.4910714285714286,0.9510457515716553
"6,16,3,4,4,19,4,16,11,9,11,3,5,8,9",0.4666666666666667,0.8,0.5683035714285714,0.46153846153846156,0.8571428571428571,0.6,0.49107142857142855,0.3607168197631836
"10,2,1,15,10,4,0,17,7,20,14,15,13,0,2",0.6,0.5,0.5669642857142857,0.6,0.42857142857142855,0.5,0.5892857142857143,0.21928834915161133
"17,22,1,9,14,12,9,2,9,15,14,11,9,17,21",0.5666666666666667,0.5,0.5669642857142857,0.52,0.9285714285714286,0.6666666666666666,0.5892857142857143,0.3055689334869385
"22,6,17,10,13,19,6,19,17,13,18,12,4,9,7",0.5666666666666667,0.5,0.5669642857142857,0.52,0.9285714285714286,0.6666666666666666,0.5892857142857143,1.1722443103790283
"4,0,13,22,4,17,4,18,9,0,0,19,5,2,9",0.5,0.7,0.5667410714285714,0.48,0.8571428571428571,0.6153846153846154,0.5223214285714286,0.2867918014526367
"9,22,15,14,9,1,0,1,2,0,16,9,13,8,14",0.5333333333333333,0.7,0.5667410714285714,0.5,0.35714285714285715,0.4166666666666667,0.5223214285714286,0.22813725471496582
"8,1,9,3,4,2,18,4,15,16,7,17,13,15,3",0.5,0.7,0.5667410714285714,0.48,0.8571428571428571,0.6153846153846154,0.5223214285714286,0.2828044891357422
"10,1,22,2,17,19,12,11,8,20,10,20,5,6,4",0.5333333333333333,0.7,0.5667410714285714,0.5,0.35714285714285715,0.4166666666666667,0.5223214285714286,0.3839528560638428
"10,21,9,12,0,11,18,15,5,23,11,16,0,14,14",0.5333333333333333,0.7,0.5667410714285714,0.5,0.35714285714285715,0.4166666666666667,0.5223214285714286,0.2821390628814697
"6,12,17,3,6,2,14,12,15,19,16,13,6,4,2",0.6,0.4,0.5654017857142857,0.5416666666666666,0.9285714285714286,0.6842105263157895,0.6205357142857143,0.3054342269897461
"4,13,4,16,6,0,11,11,23,3,3,13,9,16,9",0.6333333333333333,0.4,0.5654017857142857,0.6666666666666666,0.42857142857142855,0.5217391304347826,0.6205357142857143,0.3038296699523926
"19,4,15,11,9,6,5,0,8,22,9,14,0,17,4",0.6333333333333333,0.4,0.5654017857142857,0.6666666666666666,0.42857142857142855,0.5217391304347826,0.6205357142857143,0.4566233158111572
"19,7,14,7,11,11,17,2,22,16,3,22,2,7,8",0.6,0.4,0.5654017857142857,0.5416666666666666,0.9285714285714286,0.6842105263157895,0.6205357142857143,0.49024081230163574
"5,10,5,12,17,0,6,5,3,22,16,5,5,0,14",0.5666666666666667,0.6,0.5651785714285715,0.5555555555555556,0.35714285714285715,0.43478260869565216,0.5535714285714286,0.23583149909973145
"16,16,4,11,16,9,19,19,11,16,3,9,10,17,4",0.5666666666666667,0.6,0.5651785714285715,0.5555555555555556,0.35714285714285715,0.43478260869565216,0.5535714285714286,0.9271509647369385
"11,4,2,4,15,0,6,9,18,0,8,19,16,5,17",0.5333333333333333,0.6,0.5651785714285715,0.5,0.8571428571428571,0.631578947368421,0.5535714285714286,0.2881293296813965
"10,12,4,9,16,23,4,16,2,5,19,16,16,1,3",0.5333333333333333,0.6,0.5651785714285714,0.5,0.8571428571428571,0.631578947368421,0.5535714285714286,0.47640204429626465
"20,12,3,19,19,18,9,18,11,18,16,15,1,2,19",0.5666666666666667,0.6,0.5651785714285714,0.5555555555555556,0.35714285714285715,0.43478260869565216,0.5535714285714286,1.3511571884155273
"17,13,5,14,14,21,16,15,4,5,6,6,9,3,6",0.5333333333333333,0.6,0.5651785714285714,0.5,0.8571428571428571,0.631578947368421,0.5535714285714286,0.29627227783203125
"6,18,18,6,1,17,14,7,8,20,0,3,16,0,11",0.5333333333333333,0.6,0.5651785714285714,0.5,0.8571428571428571,0.631578947368421,0.5535714285714286,0.5839972496032715
"10,16,10,11,16,9,5,12,16,16,5,3,8,13,2",0.5,0.8,0.5649553571428572,0.4444444444444444,0.2857142857142857,0.34782608695652173,0.48660714285714285,0.2819344997406006
"20,3,17,13,1,6,23,13,4,12,18,19,8,16,12",0.6,0.5,0.5636160714285714,0.625,0.35714285714285715,0.45454545454545453,0.5848214285714286,0.647266149520874
"6,19,17,13,18,12,4,9,7,15,22,17,12,11,10",0.5666666666666667,0.5,0.5636160714285714,0.5217391304347826,0.8571428571428571,0.6486486486486487,0.5848214285714286,0.6289191246032715
"14,2,22,13,6,14,19,10,20,3,17,13,1,6,23",0.5666666666666667,0.5,0.5636160714285714,0.5217391304347826,0.8571428571428571,0.6486486486486487,0.5848214285714286,0.28763818740844727
"14,6,15,8,13,20,9,13,7,8,0,5,17,10,11",0.5,0.7,0.563392857142857,0.4782608695652174,0.7857142857142857,0.5945945945945946,0.5178571428571428,0.288372278213501
"10,10,17,17,1,23,17,6,3,2,13,13,19,1,18",0.5,0.7,0.563392857142857,0.4782608695652174,0.7857142857142857,0.5945945945945946,0.5178571428571428,1.0839693546295166
"12,15,0,16,2,0,0,17,13,2,10,4,7,12,0",0.4666666666666667,0.9,0.5631696428571429,0.375,0.21428571428571427,0.2727272727272727,0.45089285714285715,0.2441246509552002
"8,15,13,17,18,8,5,14,5,4,1,6,3,16,11",0.6,0.4,0.5620535714285715,0.5454545454545454,0.8571428571428571,0.6666666666666666,0.6160714285714286,0.3441944122314453
"16,16,11,5,4,17,16,22,9,15,20,3,9,4,9",0.6333333333333333,0.4,0.5620535714285715,0.7142857142857143,0.35714285714285715,0.47619047619047616,0.6160714285714286,0.3014557361602783
"10,3,20,8,9,17,6,10,22,17,5,2,19,3,7",0.5333333333333333,0.6,0.5618303571428571,0.5,0.7857142857142857,0.6111111111111112,0.5491071428571428,0.39571475982666016
"9,16,10,11,16,9,5,19,16,4,5,3,8,13,18",0.5333333333333333,0.6,0.5618303571428571,0.5,0.7857142857142857,0.6111111111111112,0.5491071428571428,0.3054671287536621
"12,17,3,6,2,14,12,15,19,16,13,6,4,2,16",0.5333333333333333,0.6,0.5618303571428571,0.5,0.7857142857142857,0.6111111111111112,0.5491071428571428,0.32060861587524414
"16,9,15,2,2,10,0,19,2,4,4,19,6,18,14",0.5333333333333333,0.6,0.5618303571428571,0.5,0.7857142857142857,0.6111111111111112,0.5491071428571428,1.4239025115966797
"5,3,11,11,16,22,9,11,14,18,9,15,22,7,13",0.6,0.5,0.5602678571428571,0.6666666666666666,0.2857142857142857,0.4,0.5803571428571428,0.2895500659942627
"15,19,12,7,9,11,18,16,9,3,16,0,22,12,16",0.6,0.5,0.5602678571428571,0.6666666666666666,0.2857142857142857,0.4,0.5803571428571428,0.3310697078704834
"12,19,6,1,1,13,1,18,8,16,1,18,16,5,23",0.5666666666666667,0.5,0.5602678571428571,0.5238095238095238,0.7857142857142857,0.6285714285714286,0.5803571428571428,0.35659098625183105
"4,4,18,3,0,15,20,8,9,8,20,9,4,4,6",0.5666666666666667,0.5,0.5602678571428571,0.5238095238095238,0.7857142857142857,0.6285714285714286,0.5803571428571428,0.3379476070404053
"6,0,16,1,10,5,21,13,10,1,7,4,8,9,15",0.6,0.5,0.5602678571428571,0.6666666666666666,0.2857142857142857,0.4,0.5803571428571428,0.28755831718444824
"3,5,8,2,7,8,22,14,20,9,21,9,7,2,8",0.5666666666666667,0.5,0.5602678571428571,0.5238095238095238,0.7857142857142857,0.6285714285714286,0.5803571428571428,0.254605770111084
"15,8,12,4,12,22,14,0,21,10,14,11,2,1,5",0.5,0.7,0.5600446428571428,0.47619047619047616,0.7142857142857143,0.5714285714285714,0.5133928571428572,0.28121089935302734
"5,18,16,19,6,17,19,19,18,7,6,7,9,1,4",0.5,0.7,0.5600446428571428,0.47619047619047616,0.7142857142857143,0.5714285714285714,0.5133928571428572,1.775000810623169
"13,16,21,7,14,16,15,15,3,20,17,5,4,4,15",0.5333333333333333,0.7,0.5600446428571428,0.5,0.21428571428571427,0.3,0.5133928571428571,0.2909047603607178
"18,18,6,1,17,14,7,8,20,0,3,16,0,11,8",0.4666666666666667,0.9,0.5598214285714286,0.3333333333333333,0.14285714285714285,0.2,0.4464285714285714,0.5948116779327393
"17,6,10,7,12,9,10,7,20,0,14,14,13,18,10",0.4666666666666667,0.9,0.5598214285714286,0.3333333333333333,0.14285714285714285,0.2,0.4464285714285714,0.32271575927734375
"17,7,20,14,15,13,0,2,9,14,12,16,2,23,16",0.6,0.4,0.5587053571428571,0.55,0.7857142857142857,0.6470588235294118,0.6116071428571428,0.37678027153015137
"23,7,3,18,0,6,2,10,7,1,15,7,4,22,12",0.5333333333333333,0.6,0.5584821428571429,0.5,0.7142857142857143,0.5882352941176471,0.5446428571428572,0.22685766220092773
"5,5,18,16,19,6,17,19,19,18,7,6,7,9,1",0.5333333333333333,0.6,0.5584821428571429,0.5,0.7142857142857143,0.5882352941176471,0.5446428571428572,1.8011302947998047
"16,16,9,5,4,17,14,22,9,15,2,3,5,4,9",0.5666666666666667,0.6,0.5584821428571428,0.6,0.21428571428571427,0.3157894736842105,0.5446428571428571,0.2715644836425781
